,389,353,359,222,452,400,204,323,285,49,240,92,479,47,19,219,94,370,162,188,232,431,360,404,364,202,0,321,358,384,335,405,430,215,484,225,177,115,422,119,87,28,129,100,412,141,352,264,270,103,242,336,367,481,348,124,193,216,192,342,48,99,97,136
1253,0.059394915,0.40256238,0.12346298,0.17310582,1.1000642,0.049924012,0.15937163,0.6717154,0.37321237,0.88346106,0.51913834,0.15715572,0.43405128,0.49072054,0.25890657,0.108529024,0.6001883,0.41832358,0.4968828,0.35009503,0.23113884,2.4601521,2.4660952,0.66821754,0.3841918,0.21662956,3.531697,1.0945792,0.5343934,0.14476047,0.20399293,1.0095985,0.0,1.2557517,0.83052,1.8063223,0.035601605,0.18692634,1.7330487,1.4136212,1.5764558,1.4565053,0.8682005,0.75707775,0.5127724,2.0782394,0.061521646,2.4112835,1.9138658,3.100463,1.766028,1.0481008,0.01935745,0.0,0.7992399,0.6552203,0.55485666,1.6190491,0.49962467,1.1048304,0.15950981,0.5474864,0.3008318,1.8022355
1254,0.6898817,0.022886762,0.29854357,0.59220237,0.5321526,0.97534674,1.0054376,0.14387797,0.5438784,1.0518456,0.7268834,0.20915206,0.7029026,0.86422807,0.35815087,0.26491573,0.5135671,0.6436399,1.5080439,0.19256261,0.7507071,0.47160318,0.46192214,0.444358,0.22926544,1.5441141,0.47791004,0.17862287,0.3703549,0.7651381,0.9695152,1.2797087,0.55277437,0.21727557,0.75361305,1.6807444,0.6450565,1.2087513,1.9997194,1.0416465,0.0,0.09539439,0.17567478,0.6510945,0.8892494,0.31265345,1.1076936,0.6860413,0.76335377,1.8779402,0.89306056,1.5499656,0.96379596,1.6217656,1.0123928,0.3960649,0.43588805,1.4023042,0.07060765,1.6794522,1.613844,0.62547964,0.21903706,1.3157125
1255,0.61219674,0.41132128,0.763203,0.6073415,0.34966075,0.1384249,0.4754279,0.64921874,1.530207,1.08692,0.27131796,2.2091246,0.41170406,0.39031997,0.11755371,1.346223,0.94064873,1.3282324,0.028488891,0.22900334,0.44209233,5.1332526,3.53824,2.1395094,0.45927063,0.873336,2.1889396,1.6709607,0.3987899,0.11381984,0.07272966,1.2547617,0.46922913,2.5008457,0.6941035,0.41892526,0.21256945,0.25303218,1.1903254,2.0659807,0.36202714,1.2627751,1.0936493,0.6509432,0.54595923,0.40905705,0.8883812,0.75590855,3.4222414,1.7760078,1.4872068,2.0190043,0.23489827,0.069822066,0.86290383,3.322671,1.0484992,0.6708861,1.2714937,0.64639735,1.8452817,0.12646984,0.44462642,2.0364938
1256,0.40515882,0.9937331,0.102650546,0.81054693,0.092324555,1.975023,0.44950628,0.37996235,0.28481272,0.016350947,0.6085121,0.15326653,0.54553384,0.15519752,0.13844508,0.6591778,0.7589209,2.0300062,0.43855068,0.5116791,0.40528658,0.7096994,0.17316584,0.35927698,0.35875282,1.3994143,0.28792718,0.71434563,0.95956546,1.6058913,0.4157907,0.048878875,0.45768648,0.4029467,0.12892058,1.2470735,0.25197947,0.63545614,1.6805218,1.396451,1.2023956,0.5278462,0.4809922,0.20793782,0.04743252,0.63183224,0.073727995,1.1459241,0.12789617,0.4847911,0.3587821,1.4680852,0.78922284,4.0675154,0.616681,0.60376644,2.572351,0.2604902,0.41762877,0.3107569,1.459402,0.9065718,0.8319773,0.36995113
1257,0.28439152,0.47488979,0.15891978,0.014209943,0.19884115,0.54790044,0.31466815,0.13009238,0.26072627,0.90532964,0.17846821,0.04832478,0.13774066,0.39253354,0.432001,0.009588687,0.01599699,0.39685664,0.16987832,0.49709022,0.0,1.588253,0.39740032,0.532206,0.38977844,0.6485795,2.0472484,0.8708541,0.7070419,0.17303081,0.2958744,0.11281379,0.08562178,1.8622057,0.23494987,1.8196315,0.40155876,0.32247594,2.0396254,1.6241162,0.0058083674,0.17484416,0.22452618,0.05848985,1.1073378,0.2110927,0.72136575,1.03535,0.75540674,0.52263945,1.495259,1.1533375,0.032914214,1.0895818,1.9335101,1.3136039,0.8172774,1.773895,0.05870713,0.8032754,0.18752691,0.9153454,0.7765027,2.631576
1258,0.04378375,0.8083736,0.0031473232,0.4017573,0.2778296,0.2835803,0.35296133,1.4456552,0.9442325,1.0776155,0.15777594,0.36699504,0.038784478,0.23432891,0.0,0.486222,1.7184141,0.07540569,0.38525343,1.5670224,0.7454046,0.6437991,0.7210732,0.63247347,0.17521422,1.3166282,1.4778088,1.2022026,1.8811035,0.24423742,0.92374784,0.050861027,0.17311658,2.197988,1.0463614,1.0105959,0.037364505,0.090707816,1.3163337,0.6885104,2.4509282,1.7242618,0.5985339,0.25348452,0.6378366,1.4509451,0.0054015946,1.3667511,0.8617741,2.6713505,2.4204192,2.3579986,0.0035821637,0.33654174,0.32999068,0.0,0.06579667,0.9634471,0.64179665,0.75510365,0.24463284,0.40598258,0.59707564,1.8005896
1259,0.028687501,0.71752864,0.5008306,0.3714469,0.067721285,0.25229475,0.19467217,0.06684699,0.3066525,0.87519664,0.5307851,0.08692938,0.05160348,0.4547578,0.40315834,0.2658266,0.7773707,1.9562334,0.115127794,0.76634884,0.013169631,0.37267882,0.3794925,0.8900327,0.5619015,0.61079615,0.62664676,0.026560754,0.5983367,1.2554923,0.27220115,0.50254536,0.29809767,1.4196208,0.26822627,1.5598973,0.27775458,0.9673722,0.708942,0.13535699,0.36655238,0.33310303,0.5151629,0.004523752,0.32580534,0.115988314,0.28779745,0.04326068,0.1717827,0.07456325,0.47432187,1.9944619,1.1123581,2.563954,2.300197,0.5180745,0.90462726,0.43669283,0.4430461,0.49073932,0.68611735,0.6790057,0.56536335,0.06970007
1260,0.3416945,0.17595328,0.16493885,0.4561516,0.61442703,1.8718181,3.0844579,1.1127986,0.16750269,0.9702871,1.0117309,0.20155996,0.7847576,1.4902613,0.909456,0.38655487,0.74359703,0.40003827,0.779507,0.050493706,0.48965898,0.32540783,0.2288842,0.16917148,0.25554326,1.6380134,0.11520675,0.48325372,1.0713112,1.1354365,0.0660462,0.7971453,1.2215583,0.0033228956,1.4756516,0.7746283,0.18573783,0.2486224,0.8265677,0.7608258,0.432804,0.57117087,0.0,0.3021782,0.8061244,1.3289613,0.078212835,0.85223186,0.6846016,1.2660469,0.09082267,0.5275656,1.2195309,0.4339004,1.4110216,0.2826893,0.28671595,0.07699846,0.7288783,3.1255069,3.2051575,0.8640517,0.2400197,0.114121564
1261,3.3346736,2.8287,2.679409,1.4159639,2.0101113,0.6677444,1.1115158,2.8356566,1.2811459,1.5079632,2.6098595,1.9789494,2.4291248,4.2599554,1.700351,1.25684,2.0447874,0.109606646,1.2180991,2.5831676,1.9693977,0.15681654,0.43099436,2.092993,3.0920198,0.43087617,1.0399292,2.6594737,2.0340133,2.6652956,1.7953713,0.85886586,2.2982063,0.94835114,0.59830636,0.029532792,1.4195832,1.0416965,0.1662368,0.070141226,0.89487547,1.2702891,2.179255,1.9412711,1.9898803,0.10986437,1.6388487,0.5364147,0.64649445,0.3865579,1.5069427,0.17819776,0.402564,0.27752957,0.272255,1.986281,0.37370747,1.5563682,1.4977348,0.90053785,0.5194309,0.39077422,2.697349,0.36453086
1262,2.99299,2.5946724,2.7981775,2.994895,3.7582576,0.9616303,0.7224342,1.1625099,4.6072764,2.4671988,3.476585,1.5741178,0.7144965,2.5904505,0.4892184,1.475495,1.1277081,0.58991015,2.619708,3.4019818,1.442676,0.24703987,1.2949902,1.5710791,1.2608675,0.7359985,0.19752851,0.9562954,1.2128596,0.5223897,1.176301,0.9119419,1.5616604,0.43811423,1.9902505,0.013424134,1.4360718,1.0647035,0.020596558,0.0017867805,0.537342,0.40102366,2.0104697,1.9288031,1.6327785,1.1026486,1.8632761,0.2091158,0.2883045,0.19196457,0.83697194,0.806155,0.8750376,0.5916743,0.0,1.3710942,0.23322558,0.32492256,0.4575575,0.4662866,0.00739556,0.42453733,0.7139839,0.91196954
1263,0.41782853,0.05933113,0.58057463,1.0746456,0.40743732,0.55642784,1.99767,0.6022148,0.83000165,0.8471309,0.69268805,1.0054327,0.233375,0.3225953,1.2252754,2.6991901,1.5791209,1.1253608,3.413076,0.23124622,0.2141557,0.12649193,0.763855,0.49053675,0.21516094,0.7399036,0.31008282,0.6851461,0.6926464,0.46499205,2.0860794,3.5417929,0.8014486,0.31008726,1.0540653,0.33597258,0.9853331,0.5884491,0.6042346,0.98958474,0.23449287,0.29052353,1.4247595,1.4647784,0.56737095,0.4102524,1.1306753,0.17875785,0.28979546,0.45326838,4.0208364,0.3209111,1.3238889,1.1976247,1.178774,0.71835303,0.86569834,0.4326793,0.8277151,0.91653377,1.1399947,1.6524129,0.641,1.1041504
1264,0.12348332,0.11110008,0.092828415,0.2473828,0.5515359,0.51957476,0.6656181,0.9652057,0.20515183,0.6669663,0.31393796,0.39137644,0.24695645,3.2077954,0.3663664,0.66808146,0.27597687,0.53224456,0.5606341,0.4032089,0.4516972,0.21392764,0.33551392,1.122473,0.8955404,0.018543454,1.8305541,0.46843585,0.4174881,0.2727818,0.25380838,1.0511783,0.32083023,1.0699825,2.344302,1.4288932,0.10418868,0.97293204,0.4833799,0.76814395,1.6397692,1.40949,0.18161345,0.8148028,0.8937488,0.43008366,0.3631498,0.7776184,1.5685033,2.7046177,1.4006909,1.2978243,1.233511,0.0,1.4418362,0.37604988,0.9960388,0.9574291,1.7951912,1.8822675,0.5327177,0.5410704,0.2909196,1.3870445
1265,0.81363606,0.10629508,0.3012089,0.21703902,0.83143395,0.7864381,1.1609464,0.85537416,0.6776737,0.12968403,0.45686895,0.107490234,0.37411493,0.69996065,0.31857505,0.30983338,0.71857464,1.3477681,0.07348027,0.22763623,0.35044587,0.6136189,0.8071213,0.95614105,0.11609345,0.5776096,0.46210665,0.71832025,0.07627116,0.87375265,0.23645173,0.24808785,1.5946673,1.6156002,0.44000232,0.18497042,0.9257467,0.33113995,1.5480293,1.6566641,0.31973538,0.91732025,0.94546074,0.32712632,0.26833597,0.2692542,0.6666418,0.23119983,0.44775903,0.4780131,0.69454277,1.1680095,0.48608366,0.40693486,1.0628303,1.274669,0.74527955,0.10782017,0.20873056,0.033312354,0.041179165,0.27991256,0.38708267,0.094558254
1266,0.22514638,0.6765457,0.17215872,0.6535413,0.04753696,0.83306104,0.73058724,0.41865006,0.4471019,0.022185829,0.12972675,0.6682726,0.63061684,0.17444709,0.885051,0.13560365,0.5679437,1.328323,0.24963693,1.0624783,0.36835852,0.6660662,0.4637706,0.5776401,0.8070959,0.8391722,1.1788938,1.211102,0.24456002,1.6934669,1.1790549,0.3202608,1.4125572,0.07390543,0.8829405,0.6045453,1.7580124,0.7354508,0.67914987,1.4630109,1.573632,1.7332542,0.16116662,0.3158477,0.111334264,0.94153833,0.11188851,1.9494212,0.6329388,0.36787617,0.14250714,0.56781906,0.543793,0.75611293,0.52704835,0.5687898,2.1166954,0.10862185,0.7369995,0.64125115,0.7808062,1.2111843,0.6960757,0.47201183
1267,3.4632554,2.1179564,2.296141,1.65754,2.8457248,0.31083855,0.053279184,1.8743802,0.629806,2.317372,1.2058266,2.9630997,2.586327,3.261976,2.8593163,1.5880865,2.4165745,0.04268907,0.79076916,1.624339,2.896047,0.116116054,0.13441706,1.319652,2.4943266,0.7955245,0.5564842,2.19774,1.1227899,1.1042475,0.9251071,0.8057201,2.434432,0.18136317,0.76326555,0.028105747,0.7279448,0.4652995,0.39821804,0.16349374,0.310146,0.86046004,1.9751223,0.8982486,1.7325684,0.55960715,1.7041715,0.8066213,0.69568694,1.2747636,0.4216556,0.048142053,1.2844198,0.062725894,0.011227576,1.348235,0.18890363,1.7236578,1.866643,0.5068898,0.098464236,0.91394657,2.5442147,0.81111616
1268,1.3787242,1.6099375,1.4891582,1.5491419,1.0246979,0.3641927,0.6482512,1.7848781,0.5961161,1.0182657,0.8229678,1.8144735,3.289148,3.4798727,2.3127542,0.3932671,0.35607606,0.16473633,0.73018914,0.48030955,1.2417523,0.5760605,0.63705593,1.1494159,1.4237977,0.1827787,0.43641475,0.7769794,1.8849041,1.0697913,0.6605872,0.705876,1.6631607,0.274643,1.870004,0.08548283,0.71365523,1.3145465,0.09653891,0.02112747,0.030335538,0.18623295,0.8952854,0.82032526,2.089228,0.087907694,1.3346125,0.19380566,0.6988043,0.6106964,1.1779429,0.017087983,0.76789343,0.0016426342,0.18324709,1.3125281,0.7121497,2.440503,1.5775238,0.34347782,0.617963,0.17225367,0.8732956,0.085071065
1269,0.4780138,0.88701224,0.76277924,0.48635957,0.3416315,1.0163785,0.08778623,0.11404594,1.088403,0.012449347,0.62792003,0.15905707,0.20066996,0.1040468,0.32205042,0.41527218,0.0,1.0537469,0.22691952,0.8679398,0.19301467,0.3395748,0.66138583,0.25262704,0.8031192,1.4067307,0.13421454,0.933519,0.5413525,1.0383749,0.6731346,0.060203813,0.8351114,0.14079651,0.45601565,0.629718,2.2291245,0.35044968,1.7362677,1.0084887,2.1294897,1.9359448,1.7471005,1.4690986,0.17296994,3.1591594,0.63945436,1.7713536,0.24948922,0.8312027,0.64503515,0.6230858,0.89473814,1.7401235,1.0486617,0.2991808,3.443455,0.41848704,0.12369938,0.15077193,0.09423651,0.36320814,0.03299139,0.024405506
1270,0.48805735,0.17336501,0.17258278,1.5414842,0.89478886,0.7047082,0.2745781,0.82406414,0.8039261,0.44534495,0.30408934,0.72282135,0.5936456,0.022378756,0.3222538,0.737309,0.09602254,0.5586469,0.38720015,0.43356165,0.32262656,3.9267895,3.195433,1.4467968,0.21139649,0.44023055,1.7265981,0.93778205,1.6708165,0.2309701,0.053062852,1.0653008,0.0068731797,2.8224442,0.9439013,0.5730572,0.040108394,0.20334244,1.8674558,1.6006069,1.8656948,1.8418564,1.2990453,0.9574799,0.6420856,3.3608716,0.14003266,2.1016786,3.0706284,2.8572128,1.471469,1.2240462,0.0,0.020389564,0.69737715,0.99350035,1.1440165,1.8517578,0.6031847,0.7000379,0.37879726,0.08751346,0.34061304,1.8056124
1271,0.95697147,0.32129532,0.47808215,0.34627807,0.33413228,1.2797581,0.21339,0.7245157,1.1765143,0.14856724,0.24210683,0.5551043,0.054449722,0.24104732,0.25066236,0.29368392,0.1515178,1.1612164,0.41277304,0.7483849,0.08571179,0.5123002,0.20516422,0.44190335,0.46238372,1.5557976,0.2431808,1.1283988,0.79314655,0.36338168,0.32966146,0.06801018,0.1172754,0.62315416,0.49909532,0.04174853,1.3541603,0.9126806,1.7113074,1.2113744,1.0915538,1.0731864,0.7752651,0.38192037,0.11329535,1.1052604,0.45176968,1.0178115,0.22042601,0.8012921,1.068487,0.4210697,0.3995566,1.7311736,0.9780228,0.7684207,2.104279,0.55210024,1.5639167,0.43797258,1.0415168,0.6594519,0.089774065,0.34167588
1272,1.0400181,0.6167975,0.4043086,1.1794184,0.06542199,2.5026488,2.2186942,0.23419991,0.69676095,0.020421967,0.65197295,0.22047606,0.69312704,0.31390887,0.9133803,4.066526,1.6201315,0.92370594,3.3337045,0.21755315,0.6775302,0.2032286,0.04724196,0.028210986,1.303765,2.020503,0.12753038,0.028721225,1.814752,0.75737613,2.9735548,3.7054749,1.3745122,1.281029,0.69131446,0.35612392,1.4676373,0.20645244,0.959809,1.0480791,2.1003866,1.7494432,0.9538663,0.23234256,0.3568306,0.006513213,1.0774482,1.0118642,0.016733669,0.554348,3.2955894,0.7149208,1.1605059,2.2747827,0.35746127,0.005538474,1.7253333,0.4674717,1.2106584,0.7873306,2.579047,1.9645591,0.37886187,0.25588992
1273,1.1519998,1.1013057,1.7750639,2.0062735,2.708671,0.5331686,1.3583689,2.3915691,1.3619051,1.217767,1.5020497,2.3333926,1.7340126,1.5626919,1.7264619,0.88664055,1.0445453,0.34120905,0.4393893,1.8234594,2.6711562,0.93531066,1.7565126,1.4220755,1.0329074,1.0377003,0.7147083,1.9468966,1.2715129,2.2805564,1.3392029,1.553885,1.961051,0.7322983,1.3554657,0.18557277,2.4656796,2.58076,0.31551886,0.38109574,0.7300752,0.27657124,1.0921918,2.3140147,1.6089671,0.49079797,2.0608459,1.1104254,0.52020043,0.5726171,1.8815821,0.7472234,1.1336949,0.51613593,0.022180995,1.632195,0.43774608,3.0846508,1.1240324,0.57160175,0.53654593,0.20414373,1.5525057,0.26472196
1274,0.09245919,0.081090465,0.5352588,0.099701725,0.606084,1.3888317,0.36740193,0.17873001,0.54851836,0.0077932877,0.60999703,0.18546504,0.2595232,0.09917439,0.25140396,0.35491592,0.38844603,1.4448435,0.013559926,0.6163716,0.16051663,0.16320917,0.6694771,0.14858532,0.22096303,0.5691829,0.028265592,0.7245127,0.16718784,0.8506597,0.40351143,0.030188866,0.9179351,0.17637758,0.23241532,0.97551167,0.47418544,0.7045535,0.8012286,1.5804102,1.834193,1.3815084,1.1645678,0.1013754,0.2392483,1.0803151,0.2050035,1.6256866,0.5843663,0.31678066,0.32857195,0.80615526,1.2466092,2.6415303,1.1842813,0.77759385,2.9783409,0.3496113,0.5098631,0.16854155,0.10336985,0.46676356,0.19272602,0.21085897
1275,0.5664851,0.75307816,1.1111584,0.9328167,0.25301698,3.2477112,1.4970592,1.3968294,0.08252942,0.22568786,0.45102215,0.45077085,0.44242555,1.0845631,0.45306233,0.61877614,0.86534834,3.3374584,1.381498,1.4120975,0.28101194,0.41152254,0.02461257,0.3614179,0.7795748,1.4779955,0.7169867,0.51941323,0.63830185,2.219017,1.2511191,0.9924152,1.2190949,1.0100154,0.7744059,1.9935853,0.943675,0.9754608,0.1077959,1.4956381,2.661552,2.5354168,0.848202,1.0600834,0.8079748,1.6348864,0.3286812,1.4696357,0.3787992,0.23467098,0.106346145,0.71417576,2.4385064,1.6107274,0.3678354,0.08119189,1.9479722,0.7762765,1.2771091,0.53375214,0.9459675,2.0214844,2.499862,0.2764488
1276,0.024655648,0.017744808,0.23529987,0.2665929,0.71983564,0.9995444,0.10082846,0.20699212,0.5035815,0.42639735,0.9014179,0.69059986,0.81777215,0.3532223,0.66000134,0.6729231,0.41202536,1.2310704,0.29585856,0.28168243,0.14129497,0.56481487,0.9449402,0.67059606,0.47407043,1.5220166,0.32599226,1.1274573,0.23857869,0.58405113,0.43664795,0.086111546,0.20074816,1.8578075,0.665739,0.2525198,1.0618013,0.84955776,1.5327805,2.886293,0.985409,0.100300536,0.17132905,1.0656967,0.20114657,0.4227501,0.05439692,0.5269319,0.22132911,0.36633915,0.023403421,1.1499629,1.2781775,1.2612668,0.8495764,1.8878584,1.1930388,0.2557924,0.538342,1.1892048,1.0190954,0.038977716,0.1400703,0.044199277
1277,0.43754452,0.90467006,0.6070109,0.86784655,2.018466,0.996516,1.4005923,1.9740713,0.4593158,0.84814966,0.7876017,0.9851731,1.1359916,2.2504864,1.0366924,2.4462874,0.66588604,0.07451693,0.4597279,0.7393193,1.5441238,0.7224956,0.22052838,5.1044374,1.7842983,1.280953,0.8611852,2.6211085,0.99863183,1.0808345,0.8508721,0.50735354,1.3555369,0.4805124,3.1359613,0.16715494,1.514861,1.9833229,0.11459647,0.03572976,0.5529983,0.4377358,0.7919601,1.2306514,2.165531,0.22609636,1.2499043,1.0666729,0.8845594,0.4952207,1.162919,0.46648133,1.2796092,0.7980479,0.27200994,0.36140442,0.10812185,0.18878517,2.9986293,1.0715703,0.167147,1.8030828,0.2484082,1.8001547
1278,0.41222343,1.0089294,0.4223451,0.24622758,0.041792426,2.6226597,3.458792,1.3184875,0.53725535,1.25065,0.24010119,0.5606333,0.17407635,1.2754229,0.77867657,0.94129205,0.44031447,1.7599941,1.0089246,0.7628996,0.30376238,0.4750901,0.0829942,0.30852956,1.3163522,2.9186862,0.6436506,0.31975225,0.9134464,2.5140424,0.26050013,0.23508799,2.2263846,0.077774785,0.68408436,1.7025492,0.13137336,0.98897433,0.05301489,0.44536328,0.8829761,0.9770284,0.2961973,0.9829316,0.60887074,1.5558064,1.3179299,0.95399785,0.5615482,0.10715438,0.61638385,0.29313803,2.077998,1.7838489,0.93398666,0.27596804,1.4549408,0.8349944,0.80836767,0.40905362,0.61856544,2.2516115,1.3356955,0.71744907
1279,0.11060016,0.71965116,0.3107889,0.6445432,0.032948136,0.3653123,0.38162327,0.03029942,0.566361,0.43609396,0.19337314,0.83001375,0.5662192,0.10080703,0.67087334,0.11046662,0.27099675,1.2437403,0.31506196,0.108104944,0.16412215,0.2624621,0.5055919,0.17574006,0.4076161,0.9434497,0.21696606,0.42779252,0.45843813,0.6514221,0.22001694,0.4619145,0.7300322,0.14556858,0.5761427,1.5290263,0.08792917,0.9159656,0.87903595,0.17027654,0.06756003,0.0040351287,0.2402332,0.01674777,0.18187876,0.29810354,0.2378057,0.0,0.6603782,0.79246724,0.43577638,1.9570608,0.9923155,1.599615,1.5279332,0.56693614,1.8739951,0.6021222,0.30129057,0.7143693,0.7581374,0.61984897,0.08532375,0.27294397
1280,0.15926231,0.15260684,0.672018,0.08090222,0.11169225,3.324144,1.5457721,0.29254663,0.05304332,0.21700443,0.838635,0.0,1.1923404,1.6793365,0.62273127,1.28482,1.5216998,2.6711323,0.8075748,1.074248,0.5841021,0.94717354,0.5016699,0.39762312,1.2728578,1.2822047,0.9066189,1.0097922,0.6228511,1.4343554,0.7617122,0.82028973,0.9266256,0.6653901,0.09418897,1.3057802,0.26059738,0.43499756,0.20765467,0.949351,0.8737428,1.3736577,0.66878307,0.91519785,0.71891034,0.07783831,0.37669295,0.09808812,0.8891445,0.96291226,0.9645532,1.228328,2.2356071,1.4641125,1.570873,0.25988188,1.046208,0.2245801,0.90750045,0.84742767,1.1859925,1.1234155,1.2793559,0.5723093
1281,1.1483505,0.22002809,0.85104376,0.2897138,1.2000464,1.6281512,2.0182762,1.5982527,0.3376198,0.25818035,0.16630709,0.07646021,0.49945614,0.59166044,1.0859721,0.887987,0.4883334,0.99133086,0.5190833,0.026018787,0.09881459,0.83056766,0.08972061,0.23225635,1.3941749,1.7696016,0.01004527,0.5369157,0.67063016,0.9922887,0.40643466,0.3316788,1.1072617,0.016639529,0.08320551,0.54729456,0.31900492,0.25653487,1.5418017,0.25355372,0.3275399,0.38570702,0.009136469,0.8101584,1.3505373,0.8127969,0.42078224,0.15994212,0.39241013,0.87041706,0.047791883,0.09196941,1.0983045,0.77557915,2.0201263,0.49718276,0.6836835,0.46593216,0.031428657,1.7865614,1.7577736,0.99206805,0.29252747,0.3810955
1282,0.56054014,1.3814751,0.49304467,1.3543686,0.40229696,1.986406,3.1529095,1.873599,2.5235486,0.9595851,1.0541966,1.2656988,1.287727,0.20251134,0.5617627,2.039427,0.74103504,1.9215611,3.348472,0.3974992,0.39640978,1.5320226,0.16619733,0.0375156,1.1539782,2.0481226,0.07315485,0.2662591,1.2453808,0.7553427,1.8899056,1.8549765,0.99243647,0.46877182,1.0855547,0.36540973,1.1507471,0.49851093,0.2887624,0.59338915,1.1317528,0.6416702,1.4838512,1.6254929,0.95162743,0.2090922,0.64056116,1.0636885,0.3384496,0.44067308,3.5181112,0.57637453,1.9293098,1.3210729,0.599498,1.2398083,0.73672086,1.2284551,0.25641686,0.32546294,2.1286922,0.5424877,0.19477987,1.341951
1283,0.07692071,0.6259711,0.17650104,0.25200275,0.856542,0.2649871,0.1208262,0.4070159,0.36181936,0.13971876,0.7468972,0.030813314,1.5507706,0.9679347,0.8467653,0.67077965,0.55294985,0.5252917,0.17949408,0.46299705,0.8855614,2.7275689,3.195277,1.3170072,0.6621646,0.22105719,2.1585593,1.1646438,0.17284144,0.3174641,0.39490297,0.49195206,0.23127197,2.6823456,0.4365083,1.3953141,0.035539158,0.11657816,1.567534,2.7025342,1.3580098,1.0045183,1.9546666,0.50254416,0.9727987,0.22265631,0.06823922,0.18882753,3.213094,2.325737,0.5547403,1.7434214,0.0,0.12041923,2.2657993,1.4302813,1.9127105,0.7597066,1.1436015,1.6701396,0.3292725,0.14020546,0.120376855,1.6094142
1284,0.23075266,0.30953544,0.47441584,0.02958301,0.030004336,0.9259672,0.4946211,0.5420713,0.12660617,0.014043265,0.6721667,0.41367912,0.26808,0.057546604,0.50221646,0.44085747,0.20644912,1.4421537,0.31489196,0.40401512,0.7594813,0.4547273,0.6239376,0.033357203,0.83269984,0.84573656,0.14731264,0.33297518,0.25664657,0.37833014,0.74397707,0.05035442,0.5083145,0.48600012,0.09159229,0.8342507,0.7781749,0.7127691,1.5114472,1.7858522,3.2049716,1.9360414,0.6628704,0.22007091,0.26429603,2.4891622,0.100062124,1.5552725,0.08793571,0.5327467,0.0018124344,0.47573423,1.6486243,1.562177,1.7275589,0.20371284,2.6454318,0.13489115,0.26086846,0.31507307,0.24298519,0.7908661,0.11865865,0.7640639
